time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.458015,0.640141004536,-0.641986679674,0.0135793320322,1.14864000967,-0.0676282073638,1.06881762911,-0.0452304197625
1.468004,0.639810979823,-0.642365754639,0.0131072170932,1.14722724193,-0.0675335679548,1.06900041556,-0.0455977640892
1.477993,0.639553949822,-0.643160207216,0.0123798310409,1.14579467732,-0.0672896443503,1.06916054521,-0.0460744094522
1.487982,0.639468266062,-0.644476528491,0.0114548435627,1.14442298141,-0.0669980444711,1.06945904519,-0.0467005957937
1.497970,0.63963066192,-0.64560646392,0.010699534578,1.14307625577,-0.0668364687099,1.06959889448,-0.0473049310057
1.507959,0.639836191099,-0.646339857394,0.00975686704385,1.14201292623,-0.0670015987077,1.0690881418,-0.0480945743592
1.517948,0.63971930206,-0.647381898954,0.00870881068944,1.1412987183,-0.0671857107264,1.06854814425,-0.0490073760953
1.527937,0.63977723144,-0.648397623546,0.008218942422,1.14023362241,-0.0666997264223,1.06861522872,-0.0499810694879
1.537926,0.639688643538,-0.649515330201,0.00782297091557,1.13901704016,-0.0662249305298,1.06907808681,-0.0508628394855
1.547915,0.639678768838,-0.650690441949,0.00709583884062,1.13792999641,-0.0659246900659,1.06962437482,-0.0511964919791
1.557904,0.64007279683,-0.651862497555,0.00641792114551,1.13684888483,-0.0659741009214,1.06981486017,-0.0515147952355
1.567893,0.64015731727,-0.653034469733,0.00553980296176,1.13623954612,-0.0660856509192,1.07002747553,-0.0519706286617
1.577881,0.639762436036,-0.65430430089,0.00501435664531,1.13523799106,-0.0662798845122,1.07037406328,-0.0525213003804
1.587870,0.639381511488,-0.655746901738,0.00461017293685,1.13385525558,-0.0660592969291,1.07098743843,-0.052981963011
1.597859,0.639123431092,-0.657041010608,0.00366588868512,1.13287387578,-0.0658055336641,1.07154371199,-0.0538410671314
1.607848,0.639022130501,-0.658154296318,0.00258262946685,1.13196589834,-0.0656477136535,1.07185616867,-0.0550106588031
1.617837,0.639236941867,-0.659517061899,0.00208007373905,1.1310141932,-0.0654620485208,1.07227447974,-0.0557924536718
1.627826,0.639496531981,-0.661100857164,0.00198308860161,1.13023764135,-0.0652438685428,1.07296748653,-0.0565645296522
1.637815,0.639384523012,-0.662824626298,0.00179233242261,1.12964912936,-0.0651404360587,1.07379903147,-0.0576618961045
1.647804,0.638981655355,-0.664851595913,0.00135894628714,1.12930713766,-0.0650796077881,1.07431324725,-0.0586805473835
