time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.236473,0.870940625584,-0.744332376862,-0.743400468853,0.687765255141,0.604237572677,1.19555487063,-0.355272653503
2.248497,0.871209526736,-0.745819440332,-0.743632765818,0.689187994712,0.604217967849,1.19570273487,-0.355528124914
2.260521,0.871496229918,-0.747370677452,-0.743865226823,0.690706097795,0.604198590399,1.1958169973,-0.355802559931
2.272545,0.871801694029,-0.748986713123,-0.744097202483,0.692323507285,0.604179159109,1.19589335529,-0.356097029371
2.284569,0.872126883913,-0.750668053579,-0.744328047739,0.694044123279,0.604159373904,1.19592738973,-0.356412650245
2.296593,0.872472765656,-0.752415083602,-0.744557127004,0.695871783702,0.604138917393,1.19591459083,-0.356750583249
2.308617,0.872840301656,-0.754228064396,-0.744783819206,0.697810244301,0.604117456476,1.19585038599,-0.35711202979
2.320641,0.873230445478,-0.756107132137,-0.745007522655,0.699863158144,0.604094644007,1.19573016972,-0.357498228559
2.332665,0.87364413653,-0.758052297214,-0.745227659682,0.702034054741,0.604070120478,1.19554933518,-0.357910451633
2.344689,0.874082294585,-0.760063444152,-0.745443681003,0.704326318921,0.60404351572,1.19530330731,-0.358350000123
2.356713,0.874545814178,-0.762140332219,-0.745655069735,0.706743169618,0.604014450602,1.194987577,-0.35881819938
2.368737,0.875035558918,-0.764282596709,-0.745861345038,0.709287638706,0.603982538709,1.19459773617,-0.359316393766
2.380762,0.875552355733,-0.766489750876,-0.746062065344,0.711962550048,0.603947388,1.19412951345,-0.359845941019
2.392786,0.876096989092,-0.768761188507,-0.746256831132,0.7147704989,0.603908602434,1.19357881004,-0.360408206252
2.404810,0.876670195236,-0.771096187092,-0.746445287243,0.717713831857,0.603865783553,1.19294173539,-0.361004555598
2.416834,0.877272656441,-0.773493911573,-0.746627124703,0.720794627471,0.603818532034,1.19221464252,-0.361636349572
2.428858,0.877904995367,-0.77595341862,-0.746802082062,0.72401467772,0.603766449196,1.19139416246,-0.362304936171
2.440882,0.878567769506,-0.778473661396,-0.746969946238,0.727375470486,0.603709138473,1.19047723755,-0.363011643795
