time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
1.773644,0.887080403603,-0.894584712231,-0.68461607205,0.892070305361,0.532266447215,1.15641684966,-0.382845523479
1.783596,0.887551359393,-0.894708175345,-0.684590586366,0.892204081678,0.532238943368,1.1556136474,-0.383046114944
1.793549,0.887931591098,-0.894689900156,-0.684784594481,0.89217662295,0.532192110601,1.15489374976,-0.383204317963
1.803501,0.888359109699,-0.894601658732,-0.685053036041,0.892055576186,0.532137601374,1.15418399416,-0.3833341675
1.813454,0.889077447483,-0.894482295596,-0.685255208376,0.891851884779,0.532085141997,1.15338797378,-0.383429635895
1.823406,0.889861484776,-0.89464224622,-0.685436905824,0.891673251049,0.532008231459,1.15261617295,-0.383541193118
1.833359,0.89050407621,-0.894889467514,-0.685574157445,0.891550465594,0.531992680935,1.15187330971,-0.383757695028
1.843311,0.890740369429,-0.89513088747,-0.685616713043,0.891547207408,0.532150137508,1.15118336916,-0.384223657238
1.853264,0.89091922797,-0.895106944503,-0.685553847951,0.891461561503,0.532247114696,1.15052274088,-0.384661184575
1.863216,0.891160785128,-0.895001333827,-0.685453635717,0.891299826848,0.532248020703,1.14989089074,-0.384808377305
1.873169,0.891547621313,-0.894855192667,-0.68532792448,0.891028269937,0.532091227907,1.14930138526,-0.384411525239
1.883121,0.892055420628,-0.894953854465,-0.685423750983,0.890940217644,0.531953833381,1.14912090111,-0.384085783081
1.893074,0.892500258294,-0.895137745663,-0.685565672805,0.890943528184,0.531838296779,1.14913843052,-0.384043427121
1.903027,0.892823882958,-0.895395303261,-0.685727708764,0.891043271296,0.531751254006,1.14936245915,-0.384410413017
1.912979,0.893329842759,-0.895464193663,-0.685720324307,0.890895830247,0.531627260401,1.14958426276,-0.384727448082
1.922932,0.893869746324,-0.895507055778,-0.685789814186,0.890682329103,0.531492904237,1.14971362259,-0.385042984729
1.932884,0.894433302496,-0.895536243324,-0.685966068242,0.890412960917,0.53134961785,1.14973340865,-0.385361304821
1.942837,0.894857612812,-0.895539912498,-0.686197141688,0.890411059271,0.531414639209,1.14980453799,-0.385712375983
1.952789,0.895238568793,-0.895484277968,-0.68627109029,0.890408720688,0.531439883428,1.15005544403,-0.38589415567
1.962742,0.895571975928,-0.895370798353,-0.686190192736,0.890404103382,0.53142422333,1.15047084293,-0.385905508315
1.972694,0.895715348105,-0.895208513338,-0.685981992418,0.890439572482,0.531397714027,1.15078365466,-0.385691464804
1.982647,0.895816904397,-0.895193248784,-0.686039592108,0.890490006668,0.531398041134,1.1507983843,-0.385503795822
1.992599,0.895938167059,-0.895295468739,-0.686286092222,0.890532092327,0.531434548989,1.15059657762,-0.385384695931
2.002552,0.896519044269,-0.895462661151,-0.686438546105,0.890398026915,0.531615537823,1.15045799818,-0.385704689771
2.012504,0.896918087688,-0.895519614603,-0.686478349065,0.890390876971,0.531739034871,1.15056440851,-0.38598683357
2.022457,0.897186781596,-0.895502250684,-0.686480608443,0.890474180608,0.53177352262,1.15086741023,-0.386207729144
2.032409,0.897332636055,-0.895435669143,-0.686638535955,0.890640395752,0.531512812567,1.15144838093,-0.386220074256
2.042362,0.897509126853,-0.895329449671,-0.686506235576,0.89070511733,0.531273505093,1.15200498681,-0.386141052562
2.052314,0.897693698598,-0.895247187024,-0.686325805611,0.890719387614,0.531107181487,1.15245628956,-0.38612816128
2.062267,0.897856414408,-0.895319379807,-0.68645664459,0.890719235395,0.531172497177,1.15256242725,-0.386511295169
2.072219,0.89810482735,-0.895504201207,-0.686692397644,0.890626234393,0.531336300066,1.15277494242,-0.3868108859
2.082172,0.898404413998,-0.895732042556,-0.686947662654,0.89045630075,0.531451564151,1.15304276642,-0.386951700883
2.092124,0.89876173617,-0.895970709652,-0.687157820966,0.890166134129,0.531345030507,1.1533602103,-0.386743952439
2.102077,0.898963778683,-0.895799383193,-0.68741243751,0.890129095594,0.531220896055,1.15319952712,-0.386637814018
2.112030,0.899148226136,-0.89554984774,-0.68767353876,0.890106753262,0.531148403977,1.15289814237,-0.386706380325
2.121982,0.899376046118,-0.895349947136,-0.687925179007,0.889985126864,0.531190433684,1.15255349758,-0.387080042477
2.131935,0.899610867856,-0.895171836331,-0.687817472836,0.88991680973,0.531133839351,1.15215586491,-0.387221843511
2.141887,0.89988462488,-0.895011447543,-0.687617656711,0.88990348672,0.531058792508,1.15185075024,-0.387254685292
2.151840,0.900218531459,-0.894873498998,-0.687366529027,0.889963596953,0.530980536319,1.15170704374,-0.387175542759
2.161792,0.900470945435,-0.895079637387,-0.687259660607,0.889876244438,0.530971126802,1.15166346394,-0.38708949124
2.171745,0.900788133798,-0.895216496329,-0.687217160455,0.88982771919,0.530865248848,1.15158798436,-0.38697246263
2.181697,0.901196424045,-0.895225614421,-0.687238625285,0.889845433428,0.530629887358,1.15146056349,-0.386817277712
