time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
2.389922,0.903536045925,-0.844341995339,-0.739732543203,0.84471619116,0.599735060537,1.13682028116,-0.377843266649
2.399904,0.905007177391,-0.847325904878,-0.739694055324,0.851256294164,0.599570930574,1.13304802355,-0.380246786128
2.409886,0.906477611725,-0.85015138589,-0.73954903895,0.857541301149,0.599180670202,1.12958408402,-0.382550766688
2.419868,0.907815734197,-0.852871501021,-0.739454648272,0.863448716738,0.598923743589,1.12630461027,-0.384830628271
2.429851,0.909071347042,-0.85555615955,-0.739530691318,0.869430326837,0.599038114721,1.12284693263,-0.387061763022
2.439833,0.910385682121,-0.858200549007,-0.739667171097,0.875626338149,0.599195165414,1.11919266833,-0.389303390077
2.449815,0.911714381949,-0.86090274751,-0.739725018648,0.881866777123,0.599043925018,1.11554393428,-0.391696356116
2.459797,0.912972931352,-0.863753437822,-0.739708055564,0.888012287886,0.598656441295,1.11190845695,-0.394331850543
2.469780,0.914217820756,-0.866691138291,-0.739744793768,0.894019523937,0.598335806415,1.1081024388,-0.397036687399
2.479762,0.915583440785,-0.869569329593,-0.739929674939,0.899862888233,0.59815125469,1.10406867416,-0.399398736725
2.489744,0.917096965134,-0.872367355475,-0.740203808817,0.905708377329,0.597931283756,1.09994869647,-0.401186666812
2.499726,0.918711658273,-0.875180661519,-0.740446815802,0.912019399335,0.597835048206,1.09584686548,-0.402585131012
2.509709,0.920280920151,-0.877794568299,-0.740609819663,0.918467233556,0.597994140631,1.09172172884,-0.403877448415
2.519691,0.921717773187,-0.880042142258,-0.740733566721,0.924626747719,0.597933087162,1.08759923443,-0.405531971289
2.529673,0.923068801206,-0.882322132463,-0.740931150002,0.93066784157,0.597553293828,1.08355472253,-0.407619686963
2.539655,0.924374538321,-0.884913767073,-0.74118613479,0.936526140095,0.596920499569,1.07959266489,-0.409829921149
2.549638,0.925757441675,-0.887803251012,-0.741405525345,0.942269321387,0.596287136563,1.07566652084,-0.411918466816
2.559620,0.927281956317,-0.8908664531,-0.741465972495,0.948014196248,0.595926932109,1.07173806565,-0.413791272791
2.569602,0.928831242218,-0.893942546329,-0.74138266247,0.953749834823,0.595692469727,1.06771405668,-0.415437924404
2.579584,0.930273334423,-0.896867715436,-0.741320410112,0.959339776891,0.595308344907,1.06366427187,-0.416879842787
2.589567,0.931606723545,-0.899625586178,-0.741419809032,0.96474502232,0.594769084282,1.059950228,-0.418148935899
2.599549,0.932821030935,-0.902472599795,-0.741653894891,0.970170974983,0.594083134271,1.05683821368,-0.419314967807
2.609531,0.933835532303,-0.90558174127,-0.741916020601,0.975718912075,0.593084599906,1.05399879845,-0.420625903507
2.619513,0.934969519171,-0.908603346392,-0.741933513329,0.9811776006,0.591987644961,1.05099823316,-0.422183450652
2.629496,0.936477407264,-0.911111918288,-0.741829630224,0.986303664677,0.59098968278,1.04799527015,-0.423734328861
2.639478,0.937906311298,-0.913399316664,-0.741906613791,0.991199564498,0.590125014252,1.04548480892,-0.425245996482
2.649460,0.939231829187,-0.915912756293,-0.742064351986,0.996046444841,0.58928106467,1.04327834416,-0.426850295346
2.659442,0.940571443469,-0.918678956573,-0.742269384411,1.00079352562,0.588325389801,1.04108806022,-0.428627144526
2.669424,0.94188952514,-0.921558795809,-0.742592050744,1.00549729976,0.587435312788,1.0390718103,-0.430499563063
2.679407,0.943027068388,-0.924528846121,-0.743024939333,1.01028230414,0.586839727745,1.037569495,-0.43239337544
2.689389,0.943888972081,-0.927578147622,-0.743413173326,1.01509573456,0.58651163109,1.03666472233,-0.434386353701
2.699371,0.944618739217,-0.930597844412,-0.743591501806,1.01974254829,0.586239880631,1.03608891651,-0.436600515455
2.709353,0.945530794929,-0.933538710797,-0.743597648122,1.02416462202,0.58593767931,1.03558028168,-0.438987804716
2.719336,0.946673363624,-0.93653402798,-0.743705028025,1.02839356302,0.585628522827,1.03532540465,-0.441427654707
2.729318,0.947654013926,-0.939641933361,-0.744011569211,1.03252044478,0.585145108935,1.03562209548,-0.443871646959
2.739300,0.948316059965,-0.942699719305,-0.74408544796,1.03667465196,0.584635945486,1.03613712003,-0.446373326863
2.749282,0.949006916709,-0.945666166784,-0.74373519114,1.04071956608,0.584614463572,1.03653690935,-0.449071117032
2.759265,0.949793708345,-0.948709558522,-0.743531529155,1.04460382541,0.584814556206,1.03689759217,-0.451853439992
2.769247,0.950543426096,-0.951835232485,-0.743642934685,1.04848146799,0.584825588321,1.03717910812,-0.454646024745
2.779229,0.951211904471,-0.954908952461,-0.743816819338,1.05245862183,0.584881375606,1.03739038901,-0.457421409515
2.789211,0.951799908551,-0.957921362317,-0.743946329618,1.0564644834,0.585163915923,1.03772830043,-0.460162730852
2.799194,0.952278169962,-0.960891787184,-0.744114267327,1.0602806315,0.585388807211,1.03832738725,-0.462914169148
2.809176,0.952578274603,-0.96373549845,-0.744335778591,1.06377441521,0.585279512013,1.03902697495,-0.465730189951
2.819158,0.952706352668,-0.966409062862,-0.744486770372,1.06707691948,0.585094512667,1.03954875684,-0.468552211305
2.829140,0.952912966953,-0.969126632075,-0.744526128246,1.07038337044,0.585135246011,1.03994934901,-0.471247877929
2.839123,0.953437326041,-0.971976680861,-0.74464765322,1.07371602778,0.585200714053,1.04055877826,-0.473733165069
2.849105,0.953815764621,-0.974897711757,-0.744688217933,1.07722324911,0.58513601392,1.04119693163,-0.476135337377
2.859087,0.953893965173,-0.977873077129,-0.74459067498,1.08065710991,0.585013548957,1.0418747259,-0.478747008283
2.869069,0.953949498927,-0.980777188653,-0.744678613744,1.08402096606,0.584916105598,1.04297599708,-0.481483348416
2.879051,0.95405790826,-0.983571180613,-0.744881262932,1.08741642928,0.584847054534,1.04451215961,-0.484034023792
