time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.144010,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745131167715,-0.00306796157577,1.2536457989,-0.00421844716668,0.0,0.860946717201,-1.1013982057,-0.833718558216,1.24520890457,0.610140858381,1.3418496942,-0.821063216716,7.34094619751
3.153996,-0.00498543756063,-0.555301045215,-0.00383495196971,0.744747672518,-0.00345145677274,1.2532623037,-0.0053689327576,0.0,0.861330212398,-1.1013982057,-0.832951567822,1.24444191417,0.610140858381,1.3418496942,-0.821063216716,7.34094619751
3.164430,-0.00498543756063,-0.555684540411,-0.00383495196971,0.745514662912,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.861330212398,-1.10254869129,-0.833335063019,1.24520890457,0.607456392003,1.34300017979,-0.822597197504,7.34094619751
3.174024,-0.00613592315154,-0.554917550018,-0.00345145677274,0.745514662912,-0.00345145677274,1.2532623037,-0.00421844716668,0.0,0.860946717201,-1.10254869129,-0.833718558216,1.24520890457,0.608990372791,1.34376717019,-0.822213702307,7.34094619751
3.184034,-0.00498543756063,-0.555301045215,-0.00306796157577,0.745514662912,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.861330212398,-1.10293218649,-0.832951567822,1.24559239976,0.608223382397,1.34453416058,-0.823747683094,7.34094619751
3.194008,-0.00575242795457,-0.554917550018,-0.00306796157577,0.745514662912,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.860946717201,-1.10331568169,-0.832951567822,1.24597589496,0.6078398872,1.34453416058,-0.822980692701,7.34094619751
3.204012,-0.0053689327576,-0.555301045215,-0.00383495196971,0.746281653306,-0.00383495196971,1.2536457989,-0.0053689327576,0.0,0.861330212398,-1.10331568169,-0.833335063019,1.24520890457,0.6078398872,1.34415066538,-0.824131178291,7.34094619751
3.214192,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745898158109,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.861330212398,-1.10408267208,-0.832951567822,1.24559239976,0.607072896806,1.34376717019,-0.823364187897,7.34094619751
3.224029,-0.00575242795457,-0.555301045215,-0.00383495196971,0.745514662912,-0.00383495196971,1.2532623037,-0.00383495196971,0.0,0.860946717201,-1.10369917688,-0.832184577428,1.24520890457,0.607456392003,1.34376717019,-0.823747683094,7.34094619751
3.234230,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745514662912,-0.00345145677274,1.2540292941,-0.00498543756063,0.0,0.860946717201,-1.10331568169,-0.832951567822,1.24559239976,0.607456392003,1.34415066538,-0.824131178291,7.34094619751
3.243994,-0.0053689327576,-0.554917550018,-0.00345145677274,0.745131167715,-0.00345145677274,1.25287880851,-0.00460194236366,0.0,0.861330212398,-1.10331568169,-0.832951567822,1.24520890457,0.607456392003,1.34415066538,-0.823747683094,7.34094619751
3.253984,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745131167715,-0.00306796157577,1.2540292941,-0.00460194236366,0.0,0.860563222004,-1.10408267208,-0.833335063019,1.24559239976,0.607072896806,1.34415066538,-0.823364187897,7.34094619751
3.264033,-0.0053689327576,-0.556068035608,-0.00345145677274,0.745131167715,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.860946717201,-1.10446616728,-0.832951567822,1.24520890457,0.607456392003,1.34415066538,-0.823747683094,7.34094619751
3.274021,-0.0053689327576,-0.554917550018,-0.00345145677274,0.745514662912,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.860946717201,-1.10369917688,-0.832951567822,1.24520890457,0.606305906412,1.34491765578,-0.824514673488,7.34094619751
3.284025,-0.0053689327576,-0.554917550018,-0.00345145677274,0.745514662912,-0.00383495196971,1.2532623037,-0.00421844716668,0.0,0.860946717201,-1.10408267208,-0.833718558216,1.24520890457,0.607456392003,1.34415066538,-0.822597197504,7.34094619751
3.294019,-0.00498543756063,-0.555684540411,-0.00421844716668,0.745131167715,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.860563222004,-1.10446616728,-0.832568072625,1.24559239976,0.606305906412,1.34453416058,-0.823747683094,7.34094619751
3.304040,-0.0053689327576,-0.555301045215,-0.00383495196971,0.745131167715,-0.00345145677274,1.2536457989,-0.00498543756063,0.0,0.860563222004,-1.10446616728,-0.832568072625,1.24559239976,0.606689401609,1.34491765578,-0.823747683094,7.34094619751
3.314001,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745131167715,-0.00306796157577,1.2532623037,-0.0053689327576,0.0,0.861330212398,-1.10446616728,-0.833335063019,1.24559239976,0.607072896806,1.34453416058,-0.823747683094,7.34094619751
3.324012,-0.00613592315154,-0.554917550018,-0.00345145677274,0.745898158109,-0.00421844716668,1.2536457989,-0.00460194236366,0.0,0.860563222004,-1.10484966247,-0.832951567822,1.24635939016,0.607072896806,1.34453416058,-0.823364187897,7.34094619751
3.334027,-0.0053689327576,-0.556068035608,-0.00345145677274,0.746281653306,-0.00306796157577,1.2536457989,-0.00460194236366,0.0,0.860946717201,-1.10523315767,-0.832568072625,1.24559239976,0.606305906412,1.34491765578,-0.823747683094,7.34094619751
3.344001,-0.00498543756063,-0.555301045215,-0.00383495196971,0.745131167715,-0.00345145677274,1.2532623037,-0.00498543756063,0.0,0.860563222004,-1.10523315767,-0.833718558216,1.24559239976,0.606689401609,1.34530115098,-0.824131178291,7.34094619751
3.353996,-0.00575242795457,-0.555684540411,-0.00345145677274,0.745514662912,-0.00345145677274,1.2532623037,-0.0053689327576,0.0,0.860563222004,-1.10446616728,-0.832951567822,1.24482540937,0.606305906412,1.34606814137,-0.823747683094,7.34094619751
3.364012,-0.0053689327576,-0.554917550018,-0.00383495196971,0.745898158109,-0.00345145677274,1.2536457989,-0.0053689327576,0.0,0.860946717201,-1.10523315767,-0.833335063019,1.24520890457,0.607072896806,1.34568464617,-0.823364187897,7.34094619751
3.374013,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745514662912,-0.00383495196971,1.2536457989,-0.00498543756063,0.0,0.860563222004,-1.10523315767,-0.833335063019,1.24520890457,0.606305906412,1.34568464617,-0.823747683094,7.34094619751
3.384028,-0.00575242795457,-0.555301045215,-0.00306796157577,0.745898158109,-0.00345145677274,1.2532623037,-0.00460194236366,0.0,0.860563222004,-1.10484966247,-0.833335063019,1.24635939016,0.605922411215,1.34530115098,-0.823747683094,7.34094619751
3.394008,-0.0053689327576,-0.555684540411,-0.00383495196971,0.745898158109,-0.00345145677274,1.2536457989,-0.00460194236366,0.0,0.860179726807,-1.10523315767,-0.833335063019,1.24559239976,0.606689401609,1.34530115098,-0.823364187897,7.34094619751
3.404026,-0.0053689327576,-0.554534054821,-0.00383495196971,0.745898158109,-0.00383495196971,1.2536457989,-0.00460194236366,0.0,0.860179726807,-1.10523315767,-0.832951567822,1.24559239976,0.606689401609,1.34491765578,-0.823747683094,7.34094619751
